"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"247542","X","BNE","ABX","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|ABX","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247543","X","BNE","ADH","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ADH","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247544","X","BNE","ADW1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ADW1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247545","X","BNE","ADW2","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ADW2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247546","X","BNE","ADW3","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ADW3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247547","X","BNE","ALH","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|ALH","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247548","X","BNE","ASP","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ASP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247549","X","BNE","BAL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|BAL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247550","X","BNE","BAT","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|BAT","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247551","X","BNE","BME","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|BME","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247552","X","BNE","BUR","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|BUR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247553","X","BNE","BUY","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|BUY","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247554","X","BNE","BXG","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|BXG","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247555","X","BNE","CAR","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|CAR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247556","X","BNE","CED","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|CED","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247557","X","BNE","COF","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|COF","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247558","X","BNE","COO","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|COO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247559","X","BNE","DBO","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|DBO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247560","X","BNE","DPO","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|DPO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247561","X","BNE","DRW","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|DRW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247562","X","BNE","GET","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|GET","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247563","X","BNE","GEX","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|GEX","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247564","X","BNE","GIP","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|GIP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247565","X","BNE","GOS","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|GOS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247566","X","BNE","HBA","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|HBA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247567","X","BNE","KGI","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|KGI","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247568","X","BNE","KIS","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|KIS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247569","X","BNE","KNE","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|KNE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247570","X","BNE","KTA","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|KTA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247571","X","BNE","LST","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|LST","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247572","X","BNE","MBR","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|MBR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247573","X","BNE","MPE","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|MPE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247574","X","BNE","MQL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|MQL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247575","X","BNE","MTG","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|MTG","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247576","X","BNE","MTG1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|MTG1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247577","X","BNE","NOW","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NOW","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247578","X","BNE","NR1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NR1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247579","X","BNE","NSW1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247580","X","BNE","NSW2","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247581","X","BNE","NSW3","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247582","X","BNE","NSW4","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247583","X","BNE","NSW5","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247584","X","BNE","NSW6","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW6","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247585","X","BNE","NSW7","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NSW7","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247586","X","BNE","NTL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|NTL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247587","X","BNE","PHE","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|PHE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247588","X","BNE","PMQ","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|PMQ","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247589","X","BNE","POR","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|POR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247590","X","BNE","PTA","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|PTA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247591","X","BNE","PTL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|PTL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247592","X","BNE","PTP","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|PTP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247593","X","BNE","REN","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|REN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247594","X","BNE","SA1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|SA1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247595","X","BNE","SA2","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|SA2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247596","X","BNE","SA3","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|SA3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247597","X","BNE","SA4","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|SA4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247598","X","BNE","SA5","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|SA5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247599","X","BNE","SHE","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|SHE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247600","X","BNE","SHL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|SHL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247601","X","BNE","TAR","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|TAR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247602","X","BNE","TAS1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|TAS1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247603","X","BNE","TAS2","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|TAS2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247604","X","BNE","TEN","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|TEN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247605","X","BNE","TRA","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|TRA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247606","X","BNE","VHB","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|VHB","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247607","X","BNE","VIC1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|VIC1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247608","X","BNE","VIC2","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|VIC2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247609","X","BNE","VIC3","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|VIC3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247610","X","BNE","VIC4","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|VIC4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247611","X","BNE","VIC5","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|VIC5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247612","X","BNE","VIC6","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|VIC6","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247613","X","BNE","WA1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|WA1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247614","X","BNE","WA2","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|WA2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247615","X","BNE","WA3","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|WA3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247616","X","BNE","WA4","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|WA4","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247617","X","BNE","WA5","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|WA5","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247618","X","BNE","WA6","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|WA6","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247619","X","BNE","WA7","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|WA7","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247620","X","BNE","WA8","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|PER","1","0","0","X|WA8","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247621","X","BNE","WAN","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|WAN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247622","X","BNE","WGA","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|WGA","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247623","X","BNE","WHY","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|WHY","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247624","X","BNE","WOD","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|WOD","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247625","X","BNE","WOL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|SYD","1","0","0","X|WOL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247626","X","BNE","WOO","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|WOO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247627","X","BNE","WRN","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|WRN","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247628","X","BNE","WRR","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|MEL","1","0","0","X|WRR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247659","X","DRW","ADH","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ADH","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247660","X","DRW","ADW1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ADW1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247661","X","DRW","ADW2","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ADW2","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247662","X","DRW","ADW3","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ADW3","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247663","X","DRW","ASP","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|ASP","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247664","X","DRW","BHL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|BHL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247665","X","DRW","BNE","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|BNE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247666","X","DRW","CED","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|CED","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247667","X","DRW","COO","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|COO","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247668","X","DRW","KIS","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|KIS","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247669","X","DRW","KNE","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|KNE","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247670","X","DRW","MBR","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|MBR","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247671","X","DRW","MEL","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|MEL","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247672","X","DRW","MTG","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|MTG","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"247673","X","DRW","MTG1","2023-05-02 00:00:00","ONF","false","false","-1","-1","ITM","0","GST","X|ADL","1","0","0","X|MTG1","2","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
