"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"246032","X","SYD1","NCNSW","2023-07-03 00:00:00","B&K","false","false","250","15.02","ITM","0","GST","KG","99999","12.48","0.55","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246033","X","SYD1","NCQLD","2023-07-03 00:00:00","B&K","false","false","250","14.96","ITM","0","GST","KG","99999","13.54","1.49","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"246034","X","SYD1","NT","2023-07-03 00:00:00","B&K","false","false","250","18.57","ITM","0","GST","KG","99999","17.21","2.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"246035","X","SYD1","NTL","2023-07-03 00:00:00","B&K","false","false","250","25.64","ITM","0","GST","KG","99999","21.96","0.39","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246036","X","SYD1","NWA","2023-07-03 00:00:00","B&K","false","false","250","18.78","ITM","0","GST","KG","99999","14.96","3.29","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"246037","X","SYD1","NWSA","2023-07-03 00:00:00","B&K","false","false","250","16.15","ITM","0","GST","KG","99999","15.39","1.63","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246038","X","SYD1","OSQLD","2023-07-03 00:00:00","B&K","false","false","250","15.96","ITM","0","GST","KG","99999","13.21","1.02","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246039","X","SYD1","OVIC","2023-07-03 00:00:00","B&K","false","false","250","15.86","ITM","0","GST","KG","99999","13.96","0.86","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"246040","X","SYD1","PER","2023-07-03 00:00:00","B&K","false","false","250","22.57","ITM","0","GST","KG","99999","15.06","1.27","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"246041","X","SYD1","RNSW","2023-07-03 00:00:00","B&K","false","false","250","17.82","ITM","0","GST","KG","99999","13.65","0.55","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246042","X","SYD1","ROK","2023-07-03 00:00:00","B&K","false","false","250","16.45","ITM","0","GST","KG","99999","11.96","0.86","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"246043","X","SYD1","SCNSW","2023-07-03 00:00:00","B&K","false","false","250","18.68","ITM","0","GST","KG","99999","13.13","0.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246044","X","SYD1","SEQLD","2023-07-03 00:00:00","B&K","false","false","250","14.85","ITM","0","GST","KG","99999","12.06","0.61","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"246045","X","SYD1","SESA","2023-07-03 00:00:00","B&K","false","false","250","14.48","ITM","0","GST","KG","99999","13.45","0.97","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246046","X","SYD1","SWA","2023-07-03 00:00:00","B&K","false","false","250","21.55","ITM","0","GST","KG","99999","17.06","1.98","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"246047","X","SYD1","SYD1","2023-07-03 00:00:00","B&K","false","false","250","14.66","ITM","0","GST","KG","99999","12.83","0.29","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246048","X","SYD1","SYD2","2023-07-03 00:00:00","B&K","false","false","250","14.66","ITM","0","GST","KG","99999","12.83","0.29","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246049","X","SYD1","TAS","2023-07-03 00:00:00","B&K","false","false","250","19.19","ITM","0","GST","KG","99999","15.56","2.37","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"246050","X","SYD1","TSV","2023-07-03 00:00:00","B&K","false","false","250","29.29","ITM","0","GST","KG","99999","21.96","1.13","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246051","X","SYD1","WNSW","2023-07-03 00:00:00","B&K","false","false","250","19.2","ITM","0","GST","KG","99999","14.52","0.81","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246052","X","SYD1","WOL","2023-07-03 00:00:00","B&K","false","false","250","16.08","ITM","0","GST","KG","99999","12.74","0.39","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246053","X","SYD1","WQLD","2023-07-03 00:00:00","B&K","false","false","250","38.46","ITM","0","GST","KG","99999","27.46","1.96","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"246054","X","SYD1","YORK","2023-07-03 00:00:00","B&K","false","false","250","21.25","ITM","0","GST","KG","99999","20.52","5.45","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"246055","X","SYD2","ABX","2023-07-03 00:00:00","B&K","false","false","250","17.73","ITM","0","GST","KG","99999","11.63","0.39","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"246056","X","SYD2","ADL","2023-07-03 00:00:00","B&K","false","false","250","14.31","ITM","0","GST","KG","99999","10.83","0.47","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"246057","X","SYD2","ASP","2023-07-03 00:00:00","B&K","false","false","250","16.88","ITM","0","GST","KG","99999","12.67","1.55","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"246058","X","SYD2","BNE","2023-07-03 00:00:00","B&K","false","false","250","13.28","ITM","0","GST","KG","99999","11.2","0.46","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"246059","X","SYD2","BRM","2023-07-03 00:00:00","B&K","false","false","250","18.83","ITM","0","GST","KG","99999","13.03","3.53","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"246060","X","SYD2","CBR","2023-07-03 00:00:00","B&K","false","false","250","17.11","ITM","0","GST","KG","99999","11.85","0.39","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246061","X","SYD2","CCQLD","2023-07-03 00:00:00","B&K","false","false","250","16.03","ITM","0","GST","KG","99999","13.03","1.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"246062","X","SYD2","CNS","2023-07-03 00:00:00","B&K","false","false","250","29.29","ITM","0","GST","KG","99999","21.96","1.3","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"246063","X","SYD2","CNSW","2023-07-03 00:00:00","B&K","false","false","250","18.47","ITM","0","GST","KG","99999","12.59","0.55","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"246064","X","SYD2","CWA","2023-07-03 00:00:00","B&K","false","false","250","21.17","ITM","0","GST","KG","99999","14.35","3.04","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"246065","X","SYD2","DRW","2023-07-03 00:00:00","B&K","false","false","250","17.44","ITM","0","GST","KG","99999","13.41","1.74","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"246066","X","SYD2","HBA","2023-07-03 00:00:00","B&K","false","false","250","17.12","ITM","0","GST","KG","99999","12.95","1.61","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"246067","X","SYD2","HRNSW","2023-07-03 00:00:00","B&K","false","false","250","17.02","ITM","0","GST","KG","99999","12.09","0.55","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246068","X","SYD2","IVIC","2023-07-03 00:00:00","B&K","false","false","250","14.57","ITM","0","GST","KG","99999","12.36","0.76","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"246069","X","SYD2","LST","2023-07-03 00:00:00","B&K","false","false","250","17.04","ITM","0","GST","KG","99999","12.89","1.51","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"246070","X","SYD2","MEL1","2023-07-03 00:00:00","B&K","false","false","250","14.39","ITM","0","GST","KG","99999","11.49","0.43","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"246071","X","SYD2","MEL2","2023-07-03 00:00:00","B&K","false","false","250","14.48","ITM","0","GST","KG","99999","10.83","0.39","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"246072","X","SYD2","MKY","2023-07-03 00:00:00","B&K","false","false","250","18.38","ITM","0","GST","KG","99999","16.74","0.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246073","X","SYD2","MTG","2023-07-03 00:00:00","B&K","false","false","250","15.11","ITM","0","GST","KG","99999","12.38","0.95","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246074","X","SYD2","NCNSW","2023-07-03 00:00:00","B&K","false","false","250","15.79","ITM","0","GST","KG","99999","11.52","0.57","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246075","X","SYD2","NCQLD","2023-07-03 00:00:00","B&K","false","false","250","15.79","ITM","0","GST","KG","99999","12.9","1.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"246076","X","SYD2","NT","2023-07-03 00:00:00","B&K","false","false","250","56.76","ITM","0","GST","KG","99999","45.78","2.12","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
"246077","X","SYD2","NTL","2023-07-03 00:00:00","B&K","false","false","250","25.64","ITM","0","GST","KG","99999","21.96","0.39","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246078","X","SYD2","NWA","2023-07-03 00:00:00","B&K","false","false","250","21.7","ITM","0","GST","KG","99999","14.49","3.76","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"246079","X","SYD2","NWSA","2023-07-03 00:00:00","B&K","false","false","250","16.93","ITM","0","GST","KG","99999","14.12","1.22","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246080","X","SYD2","OSQLD","2023-07-03 00:00:00","B&K","false","false","250","16.26","ITM","0","GST","KG","99999","13.26","1.14","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246081","X","SYD2","OVIC","2023-07-03 00:00:00","B&K","false","false","250","16.46","ITM","0","GST","KG","99999","12.66","0.77","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"246082","X","SYD2","PER","2023-07-03 00:00:00","B&K","false","false","250","22.57","ITM","0","GST","KG","99999","15.06","1.27","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"246083","X","SYD2","RNSW","2023-07-03 00:00:00","B&K","false","false","250","18.28","ITM","0","GST","KG","99999","12.01","0.55","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246084","X","SYD2","ROK","2023-07-03 00:00:00","B&K","false","false","250","16.41","ITM","0","GST","KG","99999","13.46","0.89","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246085","X","SYD2","SCNSW","2023-07-03 00:00:00","B&K","false","false","250","16.78","ITM","0","GST","KG","99999","11.75","0.53","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246086","X","SYD2","SEQLD","2023-07-03 00:00:00","B&K","false","false","250","16.27","ITM","0","GST","KG","99999","12.84","0.72","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246087","X","SYD2","SESA","2023-07-03 00:00:00","B&K","false","false","250","14.64","ITM","0","GST","KG","99999","12.24","0.83","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246088","X","SYD2","SWA","2023-07-03 00:00:00","B&K","false","false","250","22.77","ITM","0","GST","KG","99999","16.68","2.08","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"246089","X","SYD2","SYD1","2023-07-03 00:00:00","B&K","false","false","250","11.61","ITM","0","GST","KG","99999","9.64","0.28","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246090","X","SYD2","SYD2","2023-07-03 00:00:00","B&K","false","false","250","14.66","ITM","0","GST","KG","99999","12.83","0.29","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246091","X","SYD2","TAS","2023-07-03 00:00:00","B&K","false","false","250","21.37","ITM","0","GST","KG","99999","14.44","1.89","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"246092","X","SYD2","TSV","2023-07-03 00:00:00","B&K","false","false","250","29.29","ITM","0","GST","KG","99999","21.96","1.13","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"246093","X","SYD2","WNSW","2023-07-03 00:00:00","B&K","false","false","250","22.53","ITM","0","GST","KG","99999","13.83","0.83","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"246094","X","SYD2","WOL","2023-07-03 00:00:00","B&K","false","false","250","25.64","ITM","0","GST","KG","99999","21.96","0.39","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","1"
"246095","X","SYD2","WQLD","2023-07-03 00:00:00","B&K","false","false","250","38.46","ITM","0","GST","KG","99999","27.46","1.96","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"246096","X","SYD2","YORK","2023-07-03 00:00:00","B&K","false","false","250","28.51","ITM","0","GST","KG","99999","21.64","5.84","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","7"
