"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"231553","75","NN1","NN1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","9.324","0","KG","5","11.655","0","KG","99999","8.1585","0.6993","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"231554","75","NN1","NN2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231555","75","NN1","NN3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231556","75","NN1","NN4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"231557","75","NN1","NN5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"231558","75","NN1","NN6","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"231559","75","NN1","QQ1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"231560","75","NN1","QQ2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231561","75","NN1","QQ3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231562","75","NN1","QQ4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231563","75","NN1","QQ5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231564","75","NN1","SS1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231565","75","NN1","SS2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231566","75","NN1","SS3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","23.31","0","KG","5","32.634","0","KG","99999","-9.324","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231567","75","NN1","NT1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231568","75","NN1","NT2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231569","75","NN1","NT3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231570","75","NN1","VV1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"231571","75","NN1","VV2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231572","75","NN1","VV3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231573","75","NN1","TA1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231574","75","NN1","TA2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","23.31","0","KG","5","32.634","0","KG","99999","-9.324","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231575","75","NN1","WW1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231576","75","NN1","WW2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231577","75","NN1","WW3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231578","75","NN1","WW4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231579","75","NN2","NN1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231580","75","NN2","NN2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","9.324","0","KG","5","11.655","0","KG","99999","8.1585","0.6993","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231581","75","NN2","NN3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231582","75","NN2","NN4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231583","75","NN2","NN5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231584","75","NN2","NN6","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231585","75","NN2","QQ1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231586","75","NN2","QQ2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231587","75","NN2","QQ3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231588","75","NN2","QQ4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231589","75","NN2","QQ5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231590","75","NN2","SS1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231591","75","NN2","SS2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","23.31","0","KG","5","32.634","0","KG","99999","-9.324","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231592","75","NN2","SS3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231593","75","NN2","NT1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231594","75","NN2","NT2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231595","75","NN2","NT3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231596","75","NN2","VV1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231597","75","NN2","VV2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231598","75","NN2","VV3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","23.31","0","KG","5","32.634","0","KG","99999","-9.324","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231599","75","NN2","TA1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231600","75","NN2","TA2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231601","75","NN2","WW1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231602","75","NN2","WW2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231603","75","NN2","WW3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231604","75","NN2","WW4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231605","75","NN3","NN1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231606","75","NN3","NN2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231607","75","NN3","NN3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","9.324","0","KG","5","11.655","0","KG","99999","8.1585","0.6993","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231608","75","NN3","NN4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231609","75","NN3","NN5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231610","75","NN3","NN6","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231611","75","NN3","QQ1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231612","75","NN3","QQ2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231613","75","NN3","QQ3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231614","75","NN3","QQ4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231615","75","NN3","QQ5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231616","75","NN3","SS1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231617","75","NN3","SS2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","23.31","0","KG","5","32.634","0","KG","99999","-9.324","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231618","75","NN3","SS3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231619","75","NN3","NT1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231620","75","NN3","NT2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231621","75","NN3","NT3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231622","75","NN3","VV1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231623","75","NN3","VV2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231624","75","NN3","VV3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","23.31","0","KG","5","32.634","0","KG","99999","-9.324","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231625","75","NN3","TA1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231626","75","NN3","TA2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231627","75","NN3","WW1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231628","75","NN3","WW2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231629","75","NN3","WW3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231630","75","NN3","WW4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","81.585","0","KG","5","116.55","0","KG","99999","6.993","21.9114","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231631","75","NN4","NN1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","1"
"231632","75","NN4","NN2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231633","75","NN4","NN3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231634","75","NN4","NN4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","9.324","0","KG","5","11.655","0","KG","99999","8.1585","0.6993","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231635","75","NN4","NN5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231636","75","NN4","NN6","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231637","75","NN4","QQ1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","11.655","0","KG","5","16.317","0","KG","99999","4.662","2.331","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231638","75","NN4","QQ2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231639","75","NN4","QQ3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231640","75","NN4","QQ4","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231641","75","NN4","QQ5","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231642","75","NN4","SS1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231643","75","NN4","SS2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","23.31","0","KG","5","32.634","0","KG","99999","-9.324","8.3916","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231644","75","NN4","SS3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","25.641","0","KG","5","37.296","0","KG","99999","-13.986","10.2564","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231645","75","NN4","NT1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","44.289","0","KG","5","65.268","0","KG","99999","-2.331","13.5198","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231646","75","NN4","NT2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","41.958","0","KG","5","58.275","0","KG","99999","-4.662","12.5874","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231647","75","NN4","NT3","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","58.275","0","KG","5","93.24","0","KG","99999","-4.662","19.5804","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"231648","75","NN4","VV1","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","18.648","0","KG","5","20.979","0","KG","99999","-2.331","4.662","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
"231649","75","NN4","VV2","2023-05-12 00:00:00","B&K","false","false","250","0","ITM","0","GST","KG","3","20.979","0","KG","5","27.972","0","KG","99999","0","5.5944","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","","2"
