"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"11782","G","MELBOURNE","DARWIN","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5417","KG","501","17.65","0.4417","KG","1001","17.65","0.4269","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11783","G","MELBOURNE","EMERALD","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6388","KG","501","17.65","0.6024","KG","1001","17.65","0.5281","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11784","G","MELBOURNE","GLADSTONE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5551","KG","501","17.65","0.4916","KG","1001","17.65","0.4605","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11785","G","MELBOURNE","GOLD COAST","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4335","KG","501","17.65","0.3796","KG","1001","17.65","0.3471","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11786","G","MELBOURNE","KATHERINE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.755","KG","501","17.65","0.6524","KG","1001","17.65","0.6388","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11787","G","MELBOURNE","MACKAY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6052","KG","501","17.65","0.543","KG","1001","17.65","0.4902","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11788","G","MELBOURNE","MARYBOROUGH","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5092","KG","501","17.65","0.4375","KG","1001","17.65","0.3931","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11789","G","MELBOURNE","MOUNT ISA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.7657","KG","501","17.65","0.7076","KG","1001","17.65","0.6388","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11790","G","MELBOURNE","NEWCASTLE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3296","KG","501","17.65","0.2633","KG","1001","17.65","0.2215","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11791","G","MELBOURNE","PERTH","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6888","KG","501","17.65","0.566","KG","1001","17.65","0.4943","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11792","G","MELBOURNE","ROCKHAMPTON","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5875","KG","501","17.65","0.5147","KG","1001","17.65","0.4401","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11793","G","MELBOURNE","SUNSHINE COAST","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4931","KG","501","17.65","0.4335","KG","1001","17.65","0.3999","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11794","G","MELBOURNE","SYDNEY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3391","KG","501","17.65","0.2863","KG","1001","17.65","0.2391","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11795","G","MELBOURNE","TOOWOOMBA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4335","KG","501","17.65","0.3796","KG","1001","17.65","0.3471","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11796","G","MELBOURNE","TOWNSVILLE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6604","KG","501","17.65","0.6052","KG","1001","17.65","0.543","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11797","G","MELBOURNE","WARWICK","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4754","KG","501","17.65","0.3809","KG","1001","17.65","0.3592","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11798","G","MELBOURNE","WOLLONGONG","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4861","KG","501","17.65","0.3876","KG","1001","17.65","0.277","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11799","G","NEWCASTLE","DALBY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3323","KG","501","17.65","0.3105","KG","1001","17.65","0.2863","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11800","G","NEWCASTLE","ROMA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4795","KG","501","17.65","0.3956","KG","1001","17.65","0.3336","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11801","G","NEWCASTLE","CLONCURRY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6267","KG","501","17.65","0.5672","KG","1001","17.65","0.5104","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11802","G","NEWCASTLE","ADELAIDE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4401","KG","501","17.65","0.3661","KG","1001","17.65","0.3404","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11803","G","NEWCASTLE","ALICE SPRINGS","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.84","KG","501","17.65","0.7684","KG","1001","17.65","0.7158","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11804","G","NEWCASTLE","BILOELA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3538","KG","501","17.65","0.3105","KG","1001","17.65","0.2984","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11805","G","NEWCASTLE","BRISBANE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.2876","KG","501","17.65","0.2297","KG","1001","17.65","0.1891","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11806","G","NEWCASTLE","BUNDABERG","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3713","KG","501","17.65","0.3202","KG","1001","17.65","0.2661","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11807","G","NEWCASTLE","CAIRNS","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5456","KG","501","17.65","0.4956","KG","1001","17.65","0.4457","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11808","G","NEWCASTLE","DARWIN","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.7562","KG","501","17.65","0.6859","KG","1001","17.65","0.632","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11809","G","NEWCASTLE","EMERALD","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4808","KG","501","17.65","0.4391","KG","1001","17.65","0.3592","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11810","G","NEWCASTLE","GLADSTONE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3606","KG","501","17.65","0.3349","KG","1001","17.65","0.3067","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11811","G","NEWCASTLE","GOLD COAST","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3202","KG","501","17.65","0.2702","KG","1001","17.65","0.2365","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11812","G","NEWCASTLE","KATHERINE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.9561","KG","501","17.65","0.8858","KG","1001","17.65","0.8332","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11813","G","NEWCASTLE","MACKAY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4633","KG","501","17.65","0.3861","KG","1001","17.65","0.3336","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11814","G","NEWCASTLE","MARYBOROUGH","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3553","KG","501","17.65","0.3105","KG","1001","17.65","0.2742","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11815","G","NEWCASTLE","MELBOURNE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3323","KG","501","17.65","0.2796","KG","1001","17.65","0.2365","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11816","G","NEWCASTLE","MOUNT ISA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.597","KG","501","17.65","0.5417","KG","1001","17.65","0.4861","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11817","G","NEWCASTLE","PERTH","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","1.0467","KG","501","17.65","0.9561","KG","1001","17.65","0.8753","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11818","G","NEWCASTLE","ROCKHAMPTON","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4037","KG","501","17.65","0.3592","KG","1001","17.65","0.2863","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11819","G","NEWCASTLE","SUNSHINE COAST","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3202","KG","501","17.65","0.2702","KG","1001","17.65","0.2365","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11820","G","NEWCASTLE","SYDNEY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.1783","KG","501","17.65","0.1419","KG","1001","17.65","0.0866","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11821","G","NEWCASTLE","TOOWOOMBA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3202","KG","501","17.65","0.2702","KG","1001","17.65","0.2365","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11822","G","NEWCASTLE","TOWNSVILLE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5212","KG","501","17.65","0.485","KG","1001","17.65","0.412","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11823","G","NEWCASTLE","WARWICK","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3282","KG","501","17.65","0.2621","KG","1001","17.65","0.2255","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11824","G","NEWCASTLE","WOLLONGONG","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.1891","KG","501","17.65","0.1513","KG","1001","17.65","0.0918","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11825","G","PERTH","DALBY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6294","KG","501","17.65","0.5538","KG","1001","17.65","0.5078","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11826","G","PERTH","ROMA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6901","KG","501","17.65","0.6063","KG","1001","17.65","0.566","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11827","G","PERTH","CLONCURRY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.7955","KG","501","17.65","0.6996","KG","1001","17.65","0.663","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11828","G","PERTH","ADELAIDE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.2809","KG","501","17.65","0.2255","KG","1001","17.65","0.181","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11829","G","PERTH","ALICE SPRINGS","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.7414","KG","501","17.65","0.6524","KG","1001","17.65","0.6159","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11830","G","PERTH","BILOELA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6781","KG","501","17.65","0.597","KG","1001","17.65","0.5538","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11831","G","PERTH","BRISBANE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5483","KG","501","17.65","0.4834","KG","1001","17.65","0.4362","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11832","G","PERTH","BUNDABERG","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6456","KG","501","17.65","0.5672","KG","1001","17.65","0.5227","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11833","G","PERTH","CAIRNS","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.817","KG","501","17.65","0.7185","KG","1001","17.65","0.6875","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11834","G","PERTH","DARWIN","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5592","KG","501","17.65","0.5147","KG","1001","17.65","0.4417","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11835","G","PERTH","EMERALD","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.7671","KG","501","17.65","0.6753","KG","1001","17.65","0.6348","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11836","G","PERTH","GLADSTONE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6767","KG","501","17.65","0.5956","KG","1001","17.65","0.5524","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11837","G","PERTH","GOLD COAST","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.601","KG","501","17.65","0.5296","KG","1001","17.65","0.4795","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11838","G","PERTH","KATHERINE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6145","KG","501","17.65","0.566","KG","1001","17.65","0.485","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11839","G","PERTH","MACKAY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.7185","KG","501","17.65","0.632","KG","1001","17.65","0.5931","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11840","G","PERTH","MARYBOROUGH","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6348","KG","501","17.65","0.5592","KG","1001","17.65","0.5131","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11841","G","PERTH","MELBOURNE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4025","KG","501","17.65","0.3215","KG","1001","17.65","0.2959","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11842","G","PERTH","MOUNT ISA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.778","KG","501","17.65","0.6859","KG","1001","17.65","0.6456","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11843","G","PERTH","NEWCASTLE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6375","KG","501","17.65","0.5592","KG","1001","17.65","0.5147","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11844","G","PERTH","ROCKHAMPTON","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.8604","KG","501","17.65","0.7577","KG","1001","17.65","0.7292","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11845","G","PERTH","SUNSHINE COAST","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6024","KG","501","17.65","0.5307","KG","1001","17.65","0.4822","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11846","G","PERTH","SYDNEY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3809","KG","501","17.65","0.304","KG","1001","17.65","0.277","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11847","G","PERTH","TOOWOOMBA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6091","KG","501","17.65","0.5361","KG","1001","17.65","0.4889","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11848","G","PERTH","TOWNSVILLE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.7711","KG","501","17.65","0.6767","KG","1001","17.65","0.6429","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11849","G","PERTH","WARWICK","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6253","KG","501","17.65","0.5511","KG","1001","17.65","0.5037","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11850","G","PERTH","WOLLONGONG","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6832","KG","501","17.65","0.601","KG","1001","17.65","0.5592","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11851","G","SYDNEY","DALBY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3512","KG","501","17.65","0.3296","KG","1001","17.65","0.304","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11852","G","SYDNEY","ROMA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5078","KG","501","17.65","0.4202","KG","1001","17.65","0.3525","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11853","G","SYDNEY","CLONCURRY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.663","KG","501","17.65","0.6024","KG","1001","17.65","0.5417","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11854","G","SYDNEY","ADELAIDE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3242","KG","501","17.65","0.304","KG","1001","17.65","0.277","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11855","G","SYDNEY","ALICE SPRINGS","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.7996","KG","501","17.65","0.7267","KG","1001","17.65","0.6699","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11856","G","SYDNEY","BILOELA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3741","KG","501","17.65","0.3296","KG","1001","17.65","0.3173","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11857","G","SYDNEY","BRISBANE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3025","KG","501","17.65","0.2419","KG","1001","17.65","0.2012","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11858","G","SYDNEY","BUNDABERG","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3931","KG","501","17.65","0.3376","KG","1001","17.65","0.2823","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11859","G","SYDNEY","CAIRNS","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5782","KG","501","17.65","0.5268","KG","1001","17.65","0.4712","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11860","G","SYDNEY","DARWIN","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.7996","KG","501","17.65","0.7267","KG","1001","17.65","0.6699","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11861","G","SYDNEY","EMERALD","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.5092","KG","501","17.65","0.4646","KG","1001","17.65","0.3796","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11862","G","SYDNEY","GLADSTONE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3823","KG","501","17.65","0.3553","KG","1001","17.65","0.3242","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11863","G","SYDNEY","GOLD COAST","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3376","KG","501","17.65","0.2863","KG","1001","17.65","0.2499","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11864","G","SYDNEY","KATHERINE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","1.0115","KG","501","17.65","0.9373","KG","1001","17.65","0.8819","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11865","G","SYDNEY","MACKAY","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.4902","KG","501","17.65","0.4202","KG","1001","17.65","0.3525","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11866","G","SYDNEY","MARYBOROUGH","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.3755","KG","501","17.65","0.3296","KG","1001","17.65","0.2904","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11867","G","SYDNEY","MELBOURNE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.2673","KG","501","17.65","0.2133","KG","1001","17.65","0.1675","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11868","G","SYDNEY","MOUNT ISA","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.6307","KG","501","17.65","0.5741","KG","1001","17.65","0.5159","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11869","G","SYDNEY","NEWCASTLE","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.2973","KG","501","17.65","0.2376","KG","1001","17.65","0.1905","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"11870","G","SYDNEY","PERTH","2030-09-19 00:00:00","B&K","","","333","57.45","ITM","0","GST","KG","1","17.65","0.8157","KG","501","17.65","0.6767","KG","1001","17.65","0.601","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
