"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"6250","express","MEL","NS1","1970-01-01 00:00:00","B&K","false","false","250","13","ITM","0","GST","KG","99999","9.9","0.55","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6251","express","MEL","NS2","1970-01-01 00:00:00","B&K","false","false","250","14","ITM","0","GST","KG","99999","9.9","0.7","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6252","express","MEL","NS3","1970-01-01 00:00:00","B&K","false","false","250","15","ITM","0","GST","KG","99999","9.9","0.92","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","3"
"6253","express","MEL","NT1","1970-01-01 00:00:00","B&K","false","false","250","30","ITM","0","GST","KG","99999","19.8","1.91","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","7"
"6254","express","MEL","PER","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","8.25","0.72","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6255","express","MEL","QL1","1970-01-01 00:00:00","B&K","false","false","250","21","ITM","0","GST","KG","99999","16.5","0.75","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","3"
"6256","express","MEL","QL2","1970-01-01 00:00:00","B&K","false","false","250","22","ITM","0","GST","KG","99999","16.5","0.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6257","express","MEL","QL3","1970-01-01 00:00:00","B&K","false","false","250","23","ITM","0","GST","KG","99999","16.5","1.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","6"
"6258","express","MEL","RKY","1970-01-01 00:00:00","B&K","false","false","250","13","ITM","0","GST","KG","99999","9.35","0.7","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","3"
"6259","express","MEL","SA1","1970-01-01 00:00:00","B&K","false","false","250","13","ITM","0","GST","KG","99999","9.35","0.64","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6260","express","MEL","SA2","1970-01-01 00:00:00","B&K","false","false","250","15","ITM","0","GST","KG","99999","10.45","0.79","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6261","express","MEL","SA3","1970-01-01 00:00:00","B&K","false","false","250","17","ITM","0","GST","KG","99999","11","1.09","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6262","express","MEL","SYD","1970-01-01 00:00:00","B&K","false","false","250","10","ITM","0","GST","KG","99999","7.7","0.26","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6263","express","MEL","TSC","1970-01-01 00:00:00","B&K","false","false","250","17","ITM","0","GST","KG","99999","10.45","1.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"6264","express","MEL","TSM","1970-01-01 00:00:00","B&K","false","false","250","14","ITM","0","GST","KG","99999","9.35","0.79","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"6265","express","MEL","TVL","1970-01-01 00:00:00","B&K","false","false","250","14","ITM","0","GST","KG","99999","9.35","0.79","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6266","express","MEL","TWB","1970-01-01 00:00:00","B&K","false","false","250","13","ITM","0","GST","KG","99999","9.35","0.57","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6267","express","MEL","VC1","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","9.35","0.36","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6268","express","MEL","VC2","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","9.35","0.43","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6269","express","MEL","WA1","1970-01-01 00:00:00","B&K","false","false","250","18","ITM","0","GST","KG","99999","12.1","1.04","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","3"
"6270","express","MEL","WA2","1970-01-01 00:00:00","B&K","false","false","250","21","ITM","0","GST","KG","99999","13.2","1.33","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6271","express","MEL","WA3","1970-01-01 00:00:00","B&K","false","false","250","25","ITM","0","GST","KG","99999","16.5","1.57","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6272","express","MEL","WA4","1970-01-01 00:00:00","B&K","false","false","250","26","ITM","0","GST","KG","99999","16.5","1.8","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"6273","express","MEL","WOL","1970-01-01 00:00:00","B&K","false","false","250","11","ITM","0","GST","KG","99999","7.7","0.51","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6274","express","MEL","YRK","1970-01-01 00:00:00","B&K","false","false","250","53","ITM","0","GST","KG","99999","33","3.77","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","7"
"6275","express","PER","ADE","1970-01-01 00:00:00","B&K","false","false","250","11","ITM","0","GST","KG","99999","7.15","0.58","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6276","express","PER","ALB","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","7.7","0.75","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","5"
"6277","express","PER","ASP","1970-01-01 00:00:00","B&K","false","false","250","19","ITM","0","GST","KG","99999","9.9","1.71","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","6"
"6278","express","PER","BAL","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","7.7","0.67","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6279","express","PER","BEN","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","7.7","0.7","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6280","express","PER","BNE","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","7.15","0.85","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","6"
"6281","express","PER","CAN","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","7.7","0.75","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","5"
"6282","express","PER","CRN","1970-01-01 00:00:00","B&K","false","false","250","15","ITM","0","GST","KG","99999","8.8","1.17","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","9"
"6283","express","PER","DRW","1970-01-01 00:00:00","B&K","false","false","250","20","ITM","0","GST","KG","99999","9.9","1.91","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","5"
"6284","express","PER","GC","1970-01-01 00:00:00","B&K","false","false","250","13","ITM","0","GST","KG","99999","7.7","0.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","6"
"6285","express","PER","GEE","1970-01-01 00:00:00","B&K","false","false","250","11","ITM","0","GST","KG","99999","7.7","0.64","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6286","express","PER","GOS","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","7.7","0.73","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","5"
"6287","express","PER","ISA","1970-01-01 00:00:00","B&K","false","false","250","17","ITM","0","GST","KG","99999","9.35","1.4","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","9"
"6288","express","PER","MEL","1970-01-01 00:00:00","B&K","false","false","250","11","ITM","0","GST","KG","99999","7.15","0.6","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","3"
"6289","express","PER","MKY","1970-01-01 00:00:00","B&K","false","false","250","15","ITM","0","GST","KG","99999","8.8","1.07","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","10"
"6290","express","PER","MTG","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","7.7","0.73","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","5"
"6291","express","PER","MYD","1970-01-01 00:00:00","B&K","false","false","250","13","ITM","0","GST","KG","99999","7.7","0.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","6"
"6292","express","PER","NEW","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","7.7","0.75","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","5"
"6293","express","PER","NS1","1970-01-01 00:00:00","B&K","false","false","250","15","ITM","0","GST","KG","99999","9.9","0.92","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","6"
"6294","express","PER","NS2","1970-01-01 00:00:00","B&K","false","false","250","16","ITM","0","GST","KG","99999","9.9","1.02","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","8"
"6295","express","PER","NS3","1970-01-01 00:00:00","B&K","false","false","250","17","ITM","0","GST","KG","99999","9.9","1.18","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","9"
"6296","express","PER","NT1","1970-01-01 00:00:00","B&K","false","false","250","34","ITM","0","GST","KG","99999","19.8","2.61","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","8"
"6297","express","PER","PER","1970-01-01 00:00:00","B&K","false","false","250","9","ITM","0","GST","KG","99999","7.15","0.21","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6298","express","PER","QL1","1970-01-01 00:00:00","B&K","false","false","250","22","ITM","0","GST","KG","99999","16.5","1.06","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","8"
"6299","express","PER","QL2","1970-01-01 00:00:00","B&K","false","false","250","23","ITM","0","GST","KG","99999","16.5","1.24","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","9"
"6300","express","PER","QL3","1970-01-01 00:00:00","B&K","false","false","250","25","ITM","0","GST","KG","99999","16.5","1.48","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","9"
"6301","express","PER","RKY","1970-01-01 00:00:00","B&K","false","false","250","14","ITM","0","GST","KG","99999","8.8","0.99","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","10"
"6302","express","PER","SA1","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","7.7","0.68","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6303","express","PER","SA2","1970-01-01 00:00:00","B&K","false","false","250","15","ITM","0","GST","KG","99999","10.45","0.78","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","5"
"6304","express","PER","SA3","1970-01-01 00:00:00","B&K","false","false","250","17","ITM","0","GST","KG","99999","10.45","1.24","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","6"
"6305","express","PER","SYD","1970-01-01 00:00:00","B&K","false","false","250","11","ITM","0","GST","KG","99999","7.15","0.67","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6306","express","PER","TSC","1970-01-01 00:00:00","B&K","false","false","250","19","ITM","0","GST","KG","99999","10.45","1.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"6307","express","PER","TSM","1970-01-01 00:00:00","B&K","false","false","250","16","ITM","0","GST","KG","99999","9.35","1.18","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"6308","express","PER","TVL","1970-01-01 00:00:00","B&K","false","false","250","15","ITM","0","GST","KG","99999","8.8","1.14","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","11"
"6309","express","PER","TWB","1970-01-01 00:00:00","B&K","false","false","250","13","ITM","0","GST","KG","99999","7.7","0.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","6"
"6310","express","PER","VC1","1970-01-01 00:00:00","B&K","false","false","250","14","ITM","0","GST","KG","99999","9.35","0.75","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6311","express","PER","VC2","1970-01-01 00:00:00","B&K","false","false","250","14","ITM","0","GST","KG","99999","9.35","0.82","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6312","express","PER","WA1","1970-01-01 00:00:00","B&K","false","false","250","15","ITM","0","GST","KG","99999","12.1","0.52","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6313","express","PER","WA2","1970-01-01 00:00:00","B&K","false","false","250","18","ITM","0","GST","KG","99999","13.2","0.87","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6314","express","PER","WA3","1970-01-01 00:00:00","B&K","false","false","250","23","ITM","0","GST","KG","99999","16.5","1.14","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","3"
"6315","express","PER","WA4","1970-01-01 00:00:00","B&K","false","false","250","24","ITM","0","GST","KG","99999","16.5","1.39","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"6316","express","PER","WOL","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","7.7","0.73","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","5"
"6317","express","PER","YRK","1970-01-01 00:00:00","B&K","false","false","250","52","ITM","0","GST","KG","99999","33","3.57","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","14"
"6318","express","SYD","ADE","1970-01-01 00:00:00","B&K","false","false","250","10","ITM","0","GST","KG","99999","7.7","0.32","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6319","express","SYD","ALB","1970-01-01 00:00:00","B&K","false","false","250","10","ITM","0","GST","KG","99999","7.7","0.29","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6320","express","SYD","ASP","1970-01-01 00:00:00","B&K","false","false","250","16","ITM","0","GST","KG","99999","9.9","1.13","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6321","express","SYD","BAL","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","8.8","0.44","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6322","express","SYD","BEN","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","8.8","0.46","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6323","express","SYD","BNE","1970-01-01 00:00:00","B&K","false","false","250","10","ITM","0","GST","KG","99999","7.7","0.29","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6324","express","SYD","CAN","1970-01-01 00:00:00","B&K","false","false","250","10","ITM","0","GST","KG","99999","7.7","0.29","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6325","express","SYD","CRN","1970-01-01 00:00:00","B&K","false","false","250","14","ITM","0","GST","KG","99999","9.35","0.74","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","3"
"6326","express","SYD","DRW","1970-01-01 00:00:00","B&K","false","false","250","17","ITM","0","GST","KG","99999","9.9","1.33","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","5"
"6327","express","SYD","GC","1970-01-01 00:00:00","B&K","false","false","250","10","ITM","0","GST","KG","99999","8.25","0.34","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6328","express","SYD","GEE","1970-01-01 00:00:00","B&K","false","false","250","11","ITM","0","GST","KG","99999","8.8","0.42","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6329","express","SYD","GOS","1970-01-01 00:00:00","B&K","false","false","250","9","ITM","0","GST","KG","99999","7.15","0.27","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6330","express","SYD","ISA","1970-01-01 00:00:00","B&K","false","false","250","16","ITM","0","GST","KG","99999","10.45","1.07","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","5"
"6331","express","SYD","MEL","1970-01-01 00:00:00","B&K","false","false","250","9","ITM","0","GST","KG","99999","7.7","0.23","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6332","express","SYD","MKY","1970-01-01 00:00:00","B&K","false","false","250","13","ITM","0","GST","KG","99999","9.35","0.66","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6333","express","SYD","MTG","1970-01-01 00:00:00","B&K","false","false","250","14","ITM","0","GST","KG","99999","9.35","0.82","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6334","express","SYD","MYD","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","9.35","0.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6335","express","SYD","NEW","1970-01-01 00:00:00","B&K","false","false","250","9","ITM","0","GST","KG","99999","7.15","0.29","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6336","express","SYD","NS1","1970-01-01 00:00:00","B&K","false","false","250","13","ITM","0","GST","KG","99999","9.9","0.45","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6337","express","SYD","NS2","1970-01-01 00:00:00","B&K","false","false","250","13","ITM","0","GST","KG","99999","9.9","0.56","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6338","express","SYD","NS3","1970-01-01 00:00:00","B&K","false","false","250","14","ITM","0","GST","KG","99999","9.9","0.72","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6339","express","SYD","NT1","1970-01-01 00:00:00","B&K","false","false","250","31","ITM","0","GST","KG","99999","19.8","2.03","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","7"
"6340","express","SYD","PER","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","8.25","0.78","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6341","express","SYD","QL1","1970-01-01 00:00:00","B&K","false","false","250","20","ITM","0","GST","KG","99999","16.5","0.63","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6342","express","SYD","QL2","1970-01-01 00:00:00","B&K","false","false","250","21","ITM","0","GST","KG","99999","16.5","0.74","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","3"
"6343","express","SYD","QL3","1970-01-01 00:00:00","B&K","false","false","250","22","ITM","0","GST","KG","99999","16.5","0.9","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","5"
"6344","express","SYD","RKY","1970-01-01 00:00:00","B&K","false","false","250","13","ITM","0","GST","KG","99999","9.35","0.58","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6345","express","SYD","SA1","1970-01-01 00:00:00","B&K","false","false","250","13","ITM","0","GST","KG","99999","9.35","0.7","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
"6346","express","SYD","SA2","1970-01-01 00:00:00","B&K","false","false","250","14","ITM","0","GST","KG","99999","9.35","0.87","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","3"
"6347","express","SYD","SA3","1970-01-01 00:00:00","B&K","false","false","250","17","ITM","0","GST","KG","99999","11","1.1","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","4"
"6348","express","SYD","SYD","1970-01-01 00:00:00","B&K","false","false","250","9","ITM","0","GST","KG","99999","7.15","0.21","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6349","express","SYD","TSC","1970-01-01 00:00:00","B&K","false","false","250","18","ITM","0","GST","KG","99999","10.45","1.3","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"6350","express","SYD","TSM","1970-01-01 00:00:00","B&K","false","false","250","15","ITM","0","GST","KG","99999","9.35","0.95","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","",""
"6351","express","SYD","TVL","1970-01-01 00:00:00","B&K","false","false","250","14","ITM","0","GST","KG","99999","9.35","0.73","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","3"
"6352","express","SYD","TWB","1970-01-01 00:00:00","B&K","false","false","250","12","ITM","0","GST","KG","99999","9.35","0.5","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","1"
"6353","express","SYD","VC1","1970-01-01 00:00:00","B&K","false","false","250","14","ITM","0","GST","KG","99999","10.45","0.53","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FS","","2"
